Time,Servers,AverageCPU,Sessions,Pheromone
164821.01,2,0.69,11.0,37.718666666666465
164881.01,2,0.69,8.0,35.17066666666646
164941.01,2,0.7,11.0,32.31999999999978
165001.01,2,0.725,13.0,29.63466666666645
165061.01,2,0.6499999999999999,12.0,28.394666666666446
165121.01,2,0.625,10.0,25.30799999999976
165181.01,2,0.65,10.0,23.281333333333095
165241.01,3,0.42333333333333334,9.0,58.80044444444442
165301.01,3,0.31333333333333335,9.0,58.26888888888886
165361.01,3,0.30333333333333334,12.0,58.029777777777745
165421.01,3,0.2866666666666667,8.0,62.531999999999954
165481.01,3,0.3833333333333333,13.0,62.9026666666666
165541.01,3,0.32666666666666666,8.0,62.771111111111054
165601.01,3,0.33,8.0,66.86799999999994
165661.01,3,0.21666666666666667,4.0,70.65555555555545
165721.01,3,0.3233333333333333,4.0,73.61111111111099
165781.01,3,0.36999999999999994,4.0,78.87955555555541
165841.01,3,0.36999999999999994,4.0,82.48133333333318
165901.01,3,0.36999999999999994,4.0,85.48577777777761
165961.01,3,0.44333333333333336,5.0,89.75333333333315
166021.01,2,0.6,4.0,60.5
166081.01,2,0.6699999999999999,4.0,60.45066666666666
166141.01,2,0.53,5.0,61.84533333333333
166201.01,2,0.705,6.0,59.53999999999999
166261.01,2,0.705,6.0,57.97866666666666
166321.01,2,0.53,5.0,58.52533333333333
166381.01,2,0.27,2.0,59.19199999999999
166441.01,2,0.435,3.0,64.19200000000001
166501.01,2,0.96,8.0,62.82133333333334
166561.01,2,0.885,7.0,59.608000000000004
166621.01,2,0.7150000000000001,9.0,55.95200000000001
166681.01,2,0.3,4.0,54.04133333333334
166741.01,2,0.47,5.0,52.80800000000001
166801.01,2,0.55,5.0,53.00800000000002
166861.01,2,0.33,3.0,52.57466666666669
166921.01,2,0.135,1.0,57.84133333333336
166981.01,2,0.6,4.0,62.43866666666669
167041.01,2,0.7,6.0,63.26933333333337
167101.01,2,0.96,8.0,60.34400000000004
167161.01,2,0.615,11.0,57.24533333333338
167221.01,2,0.64,8.0,55.52266666666671
167281.01,2,0.595,9.0,51.72266666666671
167341.01,2,0.405,5.0,48.89866666666671
167401.01,2,0.77,7.0,51.09200000000005
167461.01,2,0.7,8.0,48.96266666666672
167521.01,2,0.7,7.0,45.826666666666725
167581.01,2,0.65,5.0,43.59333333333339
167641.01,2,0.5,4.0,43.84000000000006
167701.01,2,0.6699999999999999,5.0,44.24000000000006
167761.01,2,0.945,8.0,41.509333333333394
167821.01,2,0.945,8.0,38.12400000000006
167881.01,2,0.885,7.0,34.66533333333339
167941.01,2,0.435,3.0,32.16800000000006
168001.01,2,0.8,6.0,34.432000000000066
168061.01,2,0.7250000000000001,9.0,31.506666666666735
168121.01,2,0.84,9.0,28.682666666666737
168181.01,2,0.705,9.0,26.856000000000073
168241.01,2,0.44000000000000006,4.0,26.27866666666674
168301.01,2,0.53,4.0,28.95066666666674
168361.01,2,0.6799999999999999,6.0,27.754666666666743
168421.01,2,0.545,6.0,27.19200000000008
168481.01,2,0.6799999999999999,7.0,24.529333333333412
168541.01,2,0.635,5.0,25.000000000000078
168601.01,2,0.665,5.0,22.765333333333416
168661.01,3,0.6133333333333333,8.0,56.77199999999999
168721.01,3,0.5,10.0,55.638666666666666
168781.01,3,0.3133333333333333,11.0,57.24844444444445
168841.01,3,0.37666666666666665,11.0,57.97822222222223
168901.01,3,0.26666666666666666,7.0,59.48933333333334
168961.01,3,0.40666666666666673,7.0,62.52844444444445
169021.01,3,0.40666666666666673,6.0,62.39600000000001
169081.01,3,0.36999999999999994,4.0,65.39511111111112
169141.01,3,0.5333333333333333,6.0,66.1968888888889
169201.01,3,0.44333333333333336,5.0,68.388
169261.01,3,0.41333333333333333,5.0,69.31422222222223
169321.01,3,0.36999999999999994,4.0,69.69644444444445
169381.01,3,0.27,3.0,74.43155555555556
169441.01,3,0.22333333333333336,2.0,78.60933333333334
169501.01,3,0.18000000000000002,2.0,87.12044444444446
169561.01,2,0.135,0.0,60.766666666666666
169621.01,2,0.135,1.0,67.36666666666666
169681.01,2,0.335,3.0,71.83333333333333
169741.01,2,0.6699999999999999,5.0,73.29466666666667
169801.01,2,0.63,6.0,70.88666666666667
169861.01,2,0.665,5.0,70.75200000000001
169921.01,2,0.6,4.0,70.75733333333332
169981.01,2,0.435,3.0,71.49066666666666
170041.01,2,0.135,1.0,73.22399999999999
170101.01,2,0.27,2.0,80.65733333333333
170161.01,2,0.435,3.0,83.35733333333332
170221.01,2,0.27,2.0,85.92399999999998
170281.01,1,0.27,1.0,60.233333333333334
170341.01,1,0.8,3.0,59.23866666666667
170401.01,1,1.0,5.0,55.43866666666667
170461.01,1,1.0,6.0,51.63866666666667
170521.01,1,1.0,6.0,47.838666666666676
170581.01,1,1.0,5.0,44.03866666666668
170641.01,1,1.0,8.0,40.23866666666668
170701.01,1,0.79,5.0,37.68133333333335
170761.01,1,1.0,5.0,33.88133333333335
170821.01,1,1.0,5.0,30.08133333333335
170881.01,1,0.83,4.0,27.214666666666684
170941.01,1,0.37,2.0,25.548000000000016
171002.01,2,0.375,3.0,59.007999999999996
171062.01,2,0.215,2.0,55.652
171122.01,2,0.215,2.0,62.885333333333335
171182.01,2,0.065,1.0,66.11866666666667
171242.01,2,0.13,2.0,71.11866666666667
171302.01,2,0.13,2.0,76.38533333333334
171362.01,2,0.065,1.0,82.18533333333333
171422.01,2,0.13,2.0,87.98533333333333
171482.01,1,0.13,1.0,60.5
171542.01,1,0.13,1.0,65.76666666666667
171602.01,1,0.13,1.0,71.03333333333333
171662.01,1,0.13,1.0,76.3
171722.01,1,0.43,2.0,79.69999999999999
171782.01,1,0.97,4.0,79.05466666666665
171842.01,1,0.73,3.0,77.00933333333332
171902.01,1,0.73,3.0,73.47599999999998
171962.01,1,0.97,4.0,69.94266666666665
172022.01,1,0.73,3.0,67.01999999999998
172082.01,1,0.73,3.0,64.30799999999998
172142.01,1,0.43,2.0,64.86266666666664
172202.01,1,0.3,2.0,66.86266666666664
172262.01,1,0.43,1.0,69.59599999999996
172322.01,1,0.13,1.0,71.59599999999996
172382.01,1,0.43,2.0,76.86266666666663
172442.01,1,0.13,1.0,81.46266666666662
172502.01,1,0.43,2.0,86.72933333333329
172562.01,1,0.43,2.0,89.4626666666666
172622.01,1,0.43,2.0,89.59599999999993
172682.01,1,0.73,3.0,89.72933333333326
172742.01,1,0.43,2.0,89.86266666666658
