Time,Servers,AverageCPU,Sessions,Pheromone
164101.01,3,0.5533333333333333,7.0,85.09199999999989
164161.01,3,0.44333333333333336,5.0,86.73644444444433
164221.01,3,0.43333333333333335,9.0,87.22799999999988
164281.01,3,0.3666666666666667,9.0,88.83688888888878
164341.01,3,0.31,10.0,87.48933333333322
164401.01,3,0.4033333333333333,10.0,88.99866666666655
164461.01,3,0.3666666666666667,10.0,88.85466666666655
164521.01,2,0.5549999999999999,6.0,57.47866666666666
164581.01,2,0.73,11.0,54.450666666666656
164641.01,2,0.8200000000000001,9.0,51.39333333333332
164701.01,2,0.7050000000000001,9.0,50.367999999999974
164761.01,2,0.6950000000000001,7.0,48.410666666666636
164821.01,2,0.705,7.0,47.13466666666663
164881.01,2,0.495,10.0,44.7093333333333
164941.01,2,0.745,11.0,43.05999999999996
165001.01,2,0.67,11.0,40.15999999999996
165061.01,2,0.6699999999999999,10.0,38.531999999999954
165121.01,2,0.605,7.0,35.43199999999996
165181.01,2,0.605,6.0,34.53066666666662
165241.01,2,0.7050000000000001,7.0,32.14666666666661
165301.01,2,0.96,8.0,28.879999999999946
165361.01,2,0.815,9.0,25.546666666666606
165421.01,2,0.665,9.0,23.82533333333327
165481.01,3,0.32,12.0,59.044888888888885
165541.01,3,0.28333333333333327,12.0,58.8688888888889
165601.01,3,0.26666666666666666,11.0,63.42711111111111
165661.01,3,0.24333333333333332,9.0,67.10355555555553
165721.01,3,0.48666666666666664,8.0,68.17555555555555
165781.01,3,0.38000000000000006,7.0,67.48044444444442
165841.01,3,0.5166666666666667,8.0,68.99244444444443
165901.01,3,0.3066666666666667,7.0,70.00044444444443
165961.01,3,0.15,4.0,72.30266666666664
166021.01,3,0.09666666666666666,3.0,74.03599999999996
166081.01,3,0.09000000000000001,1.0,83.61377777777774
166141.01,3,0.18000000000000002,2.0,90.30266666666661
166201.01,2,0.365,3.0,64.49999999999999
166261.01,2,0.565,5.0,65.63466666666665
166321.01,2,0.7,6.0,66.46933333333331
166381.01,2,0.74,8.0,63.89066666666664
166441.01,2,0.7050000000000001,6.0,61.718666666666635
166501.01,2,0.85,7.0,58.895999999999965
166561.01,2,0.67,7.0,55.073333333333295
166621.01,2,0.52,7.0,53.98666666666662
166681.01,2,0.675,8.0,53.95466666666662
166741.01,2,0.38,8.0,51.10933333333328
166801.01,2,0.235,4.0,52.54666666666661
166861.01,2,0.42000000000000004,4.0,53.794666666666615
166921.01,2,0.27,2.0,54.045333333333275
166981.01,2,0.435,3.0,57.4786666666666
167041.01,2,0.665,5.0,56.60933333333327
167101.01,2,0.8,6.0,56.373333333333264
167161.01,2,0.8,6.0,53.517333333333255
167221.01,2,0.8,6.0,52.297333333333256
167281.01,2,0.8,6.0,52.44133333333325
167341.01,2,0.435,3.0,53.22533333333324
167401.01,2,0.27,2.0,54.491999999999905
167461.01,2,0.435,3.0,58.55866666666657
167521.01,2,0.435,3.0,63.158666666666576
167581.01,2,0.435,3.0,64.22533333333324
167641.01,2,0.35,3.0,68.95866666666657
167701.01,2,0.35,2.0,72.8919999999999
167761.01,2,0.435,3.0,74.8919999999999
167821.01,2,0.435,3.0,78.28666666666656
167881.01,2,0.27,2.0,83.55333333333323
167941.01,2,0.6,4.0,84.20933333333322
168001.01,2,0.665,5.0,81.35333333333321
168061.01,2,0.665,5.0,81.09199999999987
168121.01,2,0.435,3.0,79.4253333333332
168181.01,2,0.135,1.0,84.0253333333332
168241.01,2,0.27,2.0,90.35866666666652
168301.01,1,0.78,3.0,61.37733333333333
168361.01,1,0.97,4.0,59.798666666666655
168421.01,1,0.97,7.0,56.137333333333316
168481.01,1,1.0,8.0,52.33733333333332
168541.01,1,1.0,8.0,48.33733333333332
168601.01,1,1.0,9.0,44.53733333333332
168661.01,1,1.0,7.0,40.737333333333325
168721.01,1,1.0,7.0,36.93733333333333
168781.01,1,1.0,4.0,33.13733333333333
168841.01,1,1.0,4.0,30.40933333333333
168901.01,1,1.0,6.0,26.64666666666666
168961.01,1,1.0,5.0,22.84666666666666
169021.01,2,0.2,3.0,55.6
169081.01,2,0.29,3.0,59.225333333333325
169141.01,2,0.27,2.0,60.645333333333326
169201.01,2,0.27,2.0,65.91199999999999
169261.01,2,0.435,3.0,70.37066666666666
169321.01,2,0.27,2.0,73.30399999999999
169381.01,2,0.6699999999999999,5.0,78.57066666666665
169441.01,2,0.41500000000000004,3.0,75.82666666666665
169501.01,2,0.5,4.0,79.29333333333332
169561.01,2,0.5,4.0,79.49333333333333
169621.01,2,0.135,1.0,86.35999999999999
169681.01,2,0.135,1.0,92.15999999999998
169741.01,1,0.0,0.0,69.69999999999999
169801.01,1,0.6,2.0,75.49999999999999
169861.01,1,0.6,2.0,75.29999999999998
169921.01,1,0.6,2.0,75.43333333333331
169981.01,1,0.27,1.0,76.76666666666664
170041.01,1,0.27,1.0,82.56666666666663
170101.01,1,0.6,2.0,87.16666666666663
170161.01,1,0.6,2.0,87.29999999999995
170221.01,1,1.0,4.0,86.65466666666661
170281.01,1,0.78,3.0,83.12133333333328
170341.01,1,1.0,5.0,79.58799999999995
170401.01,1,0.96,5.0,75.78799999999995
170461.01,1,0.72,4.0,76.00666666666662
170521.01,1,0.6,3.0,72.71333333333328
170581.01,1,0.6,2.0,70.71333333333328
170641.01,1,0.6,2.0,72.91333333333327
170701.01,1,0.6,2.0,73.0466666666666
170761.01,1,0.63,3.0,73.17999999999992
170821.01,1,0.97,4.0,70.46799999999992
170881.01,1,0.97,4.0,66.93466666666659
170941.01,1,0.97,4.0,63.401333333333255
171001.01,1,0.6,2.0,59.73466666666659
171061.01,1,0.6,2.0,59.08933333333326
171121.01,1,0.6,2.0,57.68933333333326
171181.01,1,0.78,3.0,57.8226666666666
171241.01,1,0.6,2.0,57.7106666666666
171301.01,1,0.78,3.0,57.065333333333264
171361.01,1,0.97,5.0,53.40399999999993
171421.01,1,1.0,5.0,49.603999999999935
171481.01,1,1.0,6.0,45.80399999999994
171541.01,1,0.48,3.0,42.00399999999994
171601.01,1,0.21,2.0,40.57466666666661
171661.01,1,0.08,1.0,46.25733333333327
171721.01,1,0.0,0.0,53.33199999999993
171781.01,1,0.0,0.0,64.53199999999993
171841.01,1,0.0,0.0,71.93199999999992
171901.01,1,0.27,1.0,80.46533333333325
171961.01,1,0.78,3.0,81.1319999999999
172021.01,1,0.78,4.0,78.4199999999999
172081.01,1,1.0,5.0,74.88666666666657
172141.01,1,1.0,7.0,71.27333333333324
172201.01,1,1.0,6.0,67.47333333333324
172261.01,1,0.94,4.0,63.67333333333325
172321.01,1,0.6,3.0,60.49199999999991
172381.01,1,1.0,5.0,59.77999999999991
172441.01,1,1.0,8.0,55.97999999999991
172501.01,1,1.0,7.0,52.179999999999914
172561.01,1,1.0,6.0,48.37999999999992
172621.01,1,1.0,5.0,44.75333333333325
172681.01,1,1.0,5.0,42.75333333333325
172741.01,1,1.0,5.0,38.953333333333255
