Time,Servers,AverageCPU,Sessions,Pheromone
164041.01,2,0.835,8.0,57.210666666666654
164101.01,2,0.765,10.0,55.66133333333332
164161.01,2,0.7250000000000001,11.0,55.64266666666664
164221.01,2,0.54,13.0,54.433333333333294
164281.01,2,0.75,8.0,51.83866666666663
164341.01,2,0.665,11.0,49.6213333333333
164401.01,2,0.39,10.0,47.88666666666661
164461.01,2,0.685,9.0,46.99066666666661
164521.01,2,0.5249999999999999,5.0,43.667999999999935
164581.01,2,0.735,7.0,43.995999999999924
164641.01,2,0.78,11.0,41.91599999999991
164701.01,2,0.825,12.0,39.250666666666575
164761.01,2,0.78,11.0,36.90133333333323
164821.01,2,0.58,9.0,35.002666666666556
164881.01,2,0.875,9.0,32.97599999999988
164941.01,2,0.81,13.0,30.499999999999876
165001.01,2,0.755,13.0,28.06399999999986
165061.01,2,0.775,13.0,25.987999999999857
165121.01,3,0.3666666666666667,12.0,59.651111111111106
165181.01,3,0.3133333333333333,8.0,58.591555555555544
165241.01,3,0.25333333333333335,6.0,61.06533333333331
165301.01,3,0.48,8.0,62.86177777777774
165361.01,3,0.19000000000000003,7.0,64.85555555555548
165421.01,3,0.3733333333333333,6.0,69.60666666666658
165481.01,3,0.21333333333333335,4.0,74.42977777777769
165541.01,3,0.31333333333333335,4.0,79.74088888888878
165601.01,3,0.17666666666666667,3.0,83.74088888888876
165661.01,3,0.22333333333333336,3.0,86.29644444444432
165721.01,2,0.135,1.0,60.5
165781.01,2,0.27,2.0,66.29999999999998
165841.01,2,0.435,3.0,70.96666666666665
165901.01,2,0.6,4.0,73.32799999999997
165961.01,2,0.665,5.0,72.0333333333333
166021.01,2,0.6,4.0,70.67733333333331
166081.01,2,0.665,5.0,69.32133333333329
166141.01,2,0.435,3.0,70.02133333333329
166201.01,2,0.665,5.0,70.08799999999994
166261.01,2,0.6,4.0,69.31866666666662
166321.01,2,0.6,4.0,72.2666666666666
166381.01,2,0.27,2.0,72.2946666666666
166441.01,2,0.435,3.0,76.96133333333327
166501.01,2,0.6,4.0,79.05066666666659
166561.01,2,0.6,4.0,79.1066666666666
166621.01,2,0.665,5.0,79.09066666666658
166681.01,2,0.625,8.0,77.58666666666659
166741.01,2,0.585,8.0,76.53199999999991
166801.01,2,0.53,10.0,74.9919999999999
166861.01,2,0.495,8.0,73.32933333333324
166921.01,2,0.185,4.0,74.32266666666656
166981.01,2,0.32,3.0,77.6359999999999
167041.01,2,0.435,3.0,82.70266666666654
167101.01,2,0.6,4.0,83.13599999999988
167161.01,2,0.435,3.0,83.43066666666655
167221.01,2,0.785,7.0,83.56666666666655
167281.01,2,0.835,7.0,80.85599999999988
167341.01,2,0.6699999999999999,5.0,80.4653333333332
167401.01,2,0.6,4.0,78.4653333333332
167461.01,2,0.27,2.0,80.42399999999986
167521.01,2,0.6,4.0,81.61599999999987
167581.01,2,0.6,4.0,84.69999999999987
167641.01,2,0.435,3.0,84.3333333333332
167701.01,2,0.27,2.0,85.1333333333332
167761.01,2,0.2,1.0,90.1333333333332
167821.01,1,0.27,1.0,65.29999999999998
167881.01,1,0.78,4.0,64.65466666666664
167941.01,1,1.0,5.0,60.854666666666645
168001.01,1,1.0,6.0,57.05466666666665
168061.01,1,1.0,6.0,53.25466666666665
168121.01,1,1.0,5.0,49.454666666666654
168181.01,1,1.0,5.0,45.65466666666666
168241.01,1,0.16,2.0,44.579999999999984
168301.01,1,0.93,4.0,47.17999999999998
168361.01,1,1.0,7.0,43.37999999999998
168421.01,1,1.0,8.0,39.579999999999984
168481.01,1,1.0,10.0,35.77999999999999
168541.01,1,1.0,9.0,31.979999999999986
168601.01,1,1.0,10.0,28.179999999999986
168661.01,2,0.5,9.0,59.5
168721.01,2,0.5,5.0,57.5
168781.01,2,0.5,5.0,56.37733333333333
168841.01,2,0.73,7.0,55.775999999999996
168901.01,2,0.795,8.0,53.42399999999999
168961.01,2,0.71,8.0,50.476
169021.01,2,0.475,8.0,48.992000000000004
169081.01,2,0.345,6.0,48.113333333333344
169141.01,2,0.7649999999999999,9.0,50.98133333333334
169201.01,2,0.74,6.0,51.04400000000001
169261.01,2,0.61,9.0,49.24533333333335
169321.01,2,0.53,8.0,47.24533333333335
169381.01,2,0.5249999999999999,8.0,47.042666666666676
169441.01,2,0.52,8.0,45.90133333333335
169501.01,2,0.28500000000000003,4.0,45.20533333333334
169561.01,2,0.46499999999999997,4.0,46.004000000000005
169621.01,2,0.46,4.0,48.24666666666668
169681.01,2,0.435,3.0,46.381333333333345
169741.01,2,0.27,2.0,49.281333333333336
169801.01,2,0.6,4.0,50.34533333333334
169861.01,2,0.6,4.0,52.50666666666667
169921.01,2,0.8,7.0,51.468
169981.01,2,0.665,5.0,48.20133333333334
170041.01,2,0.665,5.0,45.20666666666666
170101.01,2,0.6,4.0,46.696
170161.01,2,0.2,1.0,47.96
170221.01,2,0.2,2.0,54.56
170281.01,2,0.435,3.0,59.226666666666674
170341.01,2,0.6,4.0,59.34400000000001
170401.01,2,0.6,4.0,60.48400000000001
170461.01,2,0.6,4.0,60.87333333333334
170521.01,2,0.435,3.0,63.504000000000005
170581.01,2,0.6,4.0,65.86533333333333
170641.01,2,0.27,2.0,64.89333333333333
170701.01,2,0.27,2.0,67.72666666666666
170761.01,2,0.27,2.0,72.72666666666666
170821.01,2,0.435,3.0,77.99333333333333
170881.01,2,0.6,4.0,78.05466666666666
170941.01,2,0.6,4.0,78.00533333333334
171001.01,2,0.6,4.0,76.96133333333334
171061.01,2,0.435,3.0,78.42000000000002
171121.01,2,0.6,4.0,77.61200000000002
171181.01,2,0.665,5.0,77.18133333333336
171241.01,2,0.665,5.0,74.65866666666669
171301.01,2,0.6,4.0,73.49200000000002
171361.01,2,0.665,5.0,72.40000000000003
171421.01,2,0.6,4.0,71.37733333333337
171481.01,2,0.435,3.0,73.13333333333338
171541.01,2,0.6,4.0,73.85600000000005
171601.01,2,0.435,3.0,76.05600000000005
171661.01,2,0.6,4.0,76.98400000000007
171721.01,2,0.515,4.0,79.00933333333339
171781.01,2,0.5,4.0,81.24000000000007
171841.01,2,0.565,5.0,81.37466666666674
171901.01,2,0.6699999999999999,5.0,80.43866666666673
171961.01,2,0.27,2.0,80.56400000000005
172021.01,2,0.6,4.0,83.52533333333339
172081.01,2,0.27,2.0,87.58666666666673
172141.01,1,0.27,1.0,60.76666666666667
172201.01,1,0.0,0.0,66.56666666666669
172261.01,1,0.27,1.0,71.83333333333339
172321.01,1,0.27,1.0,77.10000000000007
172381.01,1,0.78,3.0,78.43333333333341
172441.01,1,0.78,3.0,77.67600000000009
172501.01,1,0.97,4.0,74.14266666666676
172561.01,1,0.97,4.0,70.34266666666676
172621.01,1,0.78,3.0,67.55333333333343
172681.01,1,0.97,4.0,63.88666666666677
172741.01,1,1.0,5.0,60.225333333333445
