14:39:08.786 [NioProcessor-95] WARN  o.r.c.net.rtmp.RTMPMinaIoHandler - Exception caught null
14:39:08.852 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 has received message that User 8 has come online
14:39:08.852 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@9c34f0; This com.watchtogether.load.ConnectionCallbackSimulator@1cf41cf
14:39:08.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 has received message that User 8 has come online
14:39:08.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@d0d97; This com.watchtogether.load.ConnectionCallbackSimulator@1f9d160
14:39:08.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 has received message that User 8 has come online
14:39:08.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@daefe8; This com.watchtogether.load.ConnectionCallbackSimulator@ffe453
14:39:08.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 has received message that User 8 has come online
14:39:08.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@19cf9d4; This com.watchtogether.load.ConnectionCallbackSimulator@7cbba2
14:39:08.860 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 has received message that User 8 has come online
14:39:08.860 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 0 has come online
14:39:08.861 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@117c874; This com.watchtogether.load.ConnectionCallbackSimulator@1d1ed37
14:39:08.861 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.861 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 1 has come online
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 has received message that User 8 has come online
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 4 has come online
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@f44895; This com.watchtogether.load.ConnectionCallbackSimulator@a8b267
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.862 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 has received message that User 8 has come online
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 6 has come online
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@3c08bd; This com.watchtogether.load.ConnectionCallbackSimulator@a2840a
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 2 has come online
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 has received message that User 8 has come online
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.863 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@15da889; This com.watchtogether.load.ConnectionCallbackSimulator@19573f
14:39:08.864 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 3 has come online
14:39:08.864 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.864 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 5 has come online
14:39:08.864 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:08.864 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 7 has come online
14:39:08.865 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:11.803 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Redirecting id 9 to 172.30.6.5:1937/wtRed5_cld
14:39:11.897 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 has received message that User 9 has come online
14:39:11.897 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@117c874; This com.watchtogether.load.ConnectionCallbackSimulator@1d1ed37
14:39:11.897 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 has received message that User 9 has come online
14:39:11.897 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@f44895; This com.watchtogether.load.ConnectionCallbackSimulator@a8b267
14:39:11.898 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 has received message that User 9 has come online
14:39:11.898 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@3c08bd; This com.watchtogether.load.ConnectionCallbackSimulator@a2840a
14:39:11.899 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 has received message that User 9 has come online
14:39:11.899 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@15da889; This com.watchtogether.load.ConnectionCallbackSimulator@19573f
14:39:11.901 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 2 has come online
14:39:11.901 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.903 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 3 has come online
14:39:11.903 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.905 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 5 has come online
14:39:11.905 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.905 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 has received message that User 9 has come online
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@9c34f0; This com.watchtogether.load.ConnectionCallbackSimulator@1cf41cf
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 has received message that User 9 has come online
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@d0d97; This com.watchtogether.load.ConnectionCallbackSimulator@1f9d160
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 has received message that User 9 has come online
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@daefe8; This com.watchtogether.load.ConnectionCallbackSimulator@ffe453
14:39:11.905 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 has received message that User 9 has come online
14:39:11.906 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 9 has come online
14:39:11.907 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@19cf9d4; This com.watchtogether.load.ConnectionCallbackSimulator@7cbba2
14:39:11.907 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@18a6ce9; This com.watchtogether.load.ConnectionCallbackSimulator@b43456
14:39:11.907 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 7 has come online
14:39:11.907 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.908 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 0 has come online
14:39:11.908 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.910 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 1 has come online
14:39:11.910 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.912 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 4 has come online
14:39:11.913 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.914 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 6 has come online
14:39:11.914 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:11.915 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 has received message that User 8 has come online
14:39:11.915 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@171c168; This com.watchtogether.load.ConnectionCallbackSimulator@b7ee38
14:39:14.177 [Thread-3] ERROR c.w.load.StatsResultCallback - Server null returned stats null
14:39:14.190 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.192 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.6.5:1937/wtRed5_cld returned stats <stats><roomStats><roomInfo></roomInfo><clientsInRooms>0</clientsInRooms><rooms>0</rooms></roomStats><userStats><users>10</users><localUsers>5</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>8.8</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>0.0</clientOutStreamBw><clientInStreamBw>0.0</clientInStreamBw><clientStreams>0</clientStreams><clientOutStreams>0</clientOutStreams></streamStats><cpu>5.614258096978364</cpu><memUsed>2285465600</memUsed><memFree>1854554112</memFree></stats>
14:39:14.193 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.193 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.194 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo></roomInfo><clientsInRooms>0</clientsInRooms><rooms>0</rooms></roomStats><userStats><users>10</users><localUsers>5</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>8.0</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>0.0</clientOutStreamBw><clientInStreamBw>0.0</clientInStreamBw><clientStreams>0</clientStreams><clientOutStreams>0</clientOutStreams></streamStats><cpu>7.598299681190223</cpu><memUsed>3548340224</memUsed><memFree>591679488</memFree></stats>
14:39:14.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.195 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.196 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
14:39:14.196 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 12.0
14:39:14.200 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 16.0
14:39:14.808 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Redirecting id 10 to 172.30.3.1:1936/wtRed5_cld
14:39:14.808 [NioProcessor-114] WARN  o.r.c.net.rtmp.RTMPMinaIoHandler - Exception caught null
14:39:14.871 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 has received message that User 10 has come online
14:39:14.871 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1817667 ; ThisClient com.watchtogether.load.LoadClientSimulator@9c34f0; This com.watchtogether.load.ConnectionCallbackSimulator@1cf41cf
