06:56:58.552 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@729f0c; This com.watchtogether.load.ConnectionCallbackSimulator@6df7b5
06:56:58.553 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 6 has come online
06:56:58.553 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.553 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 9 has come online
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 has received message that User 21 has come online
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1882e69; This com.watchtogether.load.ConnectionCallbackSimulator@79e20d
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 12 has come online
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 13 has received message that User 21 has come online
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.554 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@17338f1; This com.watchtogether.load.ConnectionCallbackSimulator@13ad0bc
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 15 has come online
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 18 has come online
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 0 has come online
06:56:58.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.557 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 16 has received message that User 21 has come online
06:56:58.557 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@18ccdc1; This com.watchtogether.load.ConnectionCallbackSimulator@1837560
06:56:58.557 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 has received message that User 21 has come online
06:56:58.557 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@7003de; This com.watchtogether.load.ConnectionCallbackSimulator@129a0b1
06:56:58.558 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 20 has received message that User 21 has come online
06:56:58.558 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@728da3; This com.watchtogether.load.ConnectionCallbackSimulator@787b57
06:56:58.558 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 19 has received message that User 21 has come online
06:56:58.558 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@198a09a; This com.watchtogether.load.ConnectionCallbackSimulator@f295d0
06:56:58.559 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 11 has received message that User 21 has come online
06:56:58.559 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@129cd03; This com.watchtogether.load.ConnectionCallbackSimulator@45be96
06:56:58.559 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 14 has received message that User 21 has come online
06:56:58.559 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@15ed296; This com.watchtogether.load.ConnectionCallbackSimulator@175957f
06:56:58.560 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 17 has received message that User 21 has come online
06:56:58.560 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@9907fe; This com.watchtogether.load.ConnectionCallbackSimulator@24c07
06:56:58.561 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 1 has come online
06:56:58.561 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 4 has come online
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 5 has come online
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 7 has come online
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 8 has come online
06:56:58.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 10 has come online
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 11 has come online
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 13 has come online
06:56:58.563 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 14 has come online
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 16 has come online
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 17 has come online
06:56:58.564 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.565 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 19 has come online
06:56:58.565 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:56:58.566 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 has received message that User 20 has come online
06:56:58.566 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1551832; This com.watchtogether.load.ConnectionCallbackSimulator@9205cb
06:57:01.488 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Redirecting id 22 to 172.30.6.5:1937/wtRed5_cld
06:57:01.488 [NioProcessor-233] WARN  o.r.c.net.rtmp.RTMPMinaIoHandler - Exception caught null
06:57:01.540 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 has received message that User 22 has come online
06:57:01.540 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 has received message that User 22 has come online
06:57:01.540 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@304940; This com.watchtogether.load.ConnectionCallbackSimulator@1e2679
06:57:01.541 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1ac7f5f; This com.watchtogether.load.ConnectionCallbackSimulator@15c3f09
06:57:01.541 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 has received message that User 22 has come online
06:57:01.541 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@729f0c; This com.watchtogether.load.ConnectionCallbackSimulator@6df7b5
06:57:01.542 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 has received message that User 22 has come online
06:57:01.542 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1882e69; This com.watchtogether.load.ConnectionCallbackSimulator@79e20d
06:57:01.542 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 13 has received message that User 22 has come online
06:57:01.543 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@17338f1; This com.watchtogether.load.ConnectionCallbackSimulator@13ad0bc
06:57:01.543 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 16 has received message that User 22 has come online
06:57:01.543 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@18ccdc1; This com.watchtogether.load.ConnectionCallbackSimulator@1837560
06:57:01.545 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 19 has received message that User 22 has come online
06:57:01.545 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@198a09a; This com.watchtogether.load.ConnectionCallbackSimulator@f295d0
06:57:01.548 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 1 has come online
06:57:01.548 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
06:57:01.549 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 4 has come online
06:57:01.549 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
06:57:01.550 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 7 has come online
06:57:01.550 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
06:57:01.553 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 has received message that User 22 has come online
06:57:01.553 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1d6addc; This com.watchtogether.load.ConnectionCallbackSimulator@25fdfa
06:57:01.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 10 has come online
06:57:01.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
06:57:01.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 13 has come online
06:57:01.555 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
06:57:01.556 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 has received message that User 16 has come online
06:57:01.556 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - HostClient com.watchtogether.load.LoadClientSimulator@1639e01 ; ThisClient com.watchtogether.load.LoadClientSimulator@1f8af66; This com.watchtogether.load.ConnectionCallbackSimulator@a75624
